dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
power_stocks,"{""0"": ""G 7"", ""1"": ""Exceeding 5200 and not exceeding 5500"", ""2"": 2050, ""3"": 2080, ""4"": 2270, ""5"": 2270, ""6"": 2270, ""7"": 2270, ""8"": 1920, ""9"": 1920, ""10"": 2423, ""11"": 2423, ""12"": 2423, ""13"": 2433, ""14"": 2433, ""15"": 2630}",11,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 8"", ""1"": ""Exceeding 4900 and not exceeding 5200"", ""2"": 1850, ""3"": 1860, ""4"": 2030, ""5"": 2030, ""6"": 2030, ""7"": 2030, ""8"": 1700, ""9"": 1700, ""10"": 2109, ""11"": 2109, ""12"": 2109, ""13"": 2119, ""14"": 2119, ""15"": 2292}",12,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 9"", ""1"": ""Exceeding 4600 and not exceeding 4900"", ""2"": 1430, ""3"": 1440, ""4"": 1570, ""5"": 1570, ""6"": 1570, ""7"": 1570, ""8"": 1320, ""9"": 1320, ""10"": 1642, ""11"": 1642, ""12"": 1642, ""13"": 1652, ""14"": 1652, ""15"": 1788}",13,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 10"", ""1"": ""Exceeding 4300 and not exceeding 4600"", ""2"": 1270, ""3"": 1270, ""4"": 1390, ""5"": 1390, ""6"": 1390, ""7"": 1390, ""8"": 1180, ""9"": 1180, ""10"": 1474, ""11"": 1474, ""12"": 1474, ""13"": 1484, ""14"": 1484, ""15"": 1608}",14,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 11"", ""1"": ""Exceeding 4000 and not exceeding 4300"", ""2"": 1040, ""3"": 1050, ""4"": 1150, ""5"": 1150, ""6"": 1150, ""7"": 1150, ""8"": 970, ""9"": 970, ""10"": 1374, ""11"": 1374, ""12"": 1374, ""13"": 1384, ""14"": 1384, ""15"": 1384}",15,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 12"", ""1"": ""Exceeding 3700 and not exceeding 4000"", ""2"": 970, ""3"": 980, ""4"": 1070, ""5"": 1070, ""6"": 1070, ""7"": 1070, ""8"": 910, ""9"": 910, ""10"": 1275, ""11"": 1275, ""12"": 1275, ""13"": 1285, ""14"": 1285, ""15"": 1285}",16,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 13"", ""1"": ""Exceeding 3400 and not exceeding 3700"", ""2"": 890, ""3"": 900, ""4"": 980, ""5"": 980, ""6"": 980, ""7"": 980, ""8"": 860, ""9"": 860, ""10"": 1176, ""11"": 1176, ""12"": 1176, ""13"": 1186, ""14"": 1186, ""15"": 1186}",17,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 14"", ""1"": ""Exceeding 3100 and not exceeding 3400"", ""2"": 810, ""3"": 820, ""4"": 890, ""5"": 890, ""6"": 890, ""7"": 890, ""8"": 780, ""9"": 780, ""10"": 1076, ""11"": 1076, ""12"": 1076, ""13"": 1086, ""14"": 1086, ""15"": 1086}",18,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 15"", ""1"": ""Exceeding 2800 and not exceeding 3100"", ""2"": 740, ""3"": 750, ""4"": 820, ""5"": 820, ""6"": 820, ""7"": 820, ""8"": 720, ""9"": 720, ""10"": 850, ""11"": 850, ""12"": 850, ""13"": 860, ""14"": 860, ""15"": 860}",19,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 16"", ""1"": ""Exceeding 2500 and not exceeding 2800"", ""2"": 660, ""3"": 670, ""4"": 730, ""5"": 730, ""6"": 730, ""7"": 730, ""8"": 640, ""9"": 640, ""10"": 725, ""11"": 725, ""12"": 725, ""13"": 735, ""14"": 735, ""15"": 735}",20,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 17"", ""1"": ""Exceeding 2200 and not exceeding 2500"", ""2"": 580, ""3"": 590, ""4"": 640, ""5"": 640, ""6"": 640, ""7"": 640, ""8"": 570, ""9"": 570, ""10"": 643, ""11"": 643, ""12"": 643, ""13"": 653, ""14"": 653, ""15"": 653}",21,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""* For GCV exceeding 7000  Kcal/ Kg, the price shall be increased by Rs. 100/-per tonne over and above the price applicable for GCV band exceeding 6700 but  not exceeding 7000 Kcal/Kg, for increase in GCV by every 100 Kcal/ Kg or part thereof."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null}",22,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""Source : Information provided by CIL. Further details are avalable in website. "", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null}",23,6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
